Game,Nodes,Edges,Algorithm,Status,Time_ms,Peak_Memory_MB
core_10.txt,63,103,fpj,OK,33.543445,0.018920898
core_11.txt,69,113,fpj,OK,85.49293700000001,0.020942688
core_12.txt,75,123,fpj,OK,201.680527,0.022090912
core_13.txt,81,133,fpj,OK,579.669594,0.023239136
core_14.txt,87,143,fpj,OK,1956.324333,0.02438736
core_15.txt,93,153,fpj,OK,6349.512403000001,0.025535583
core_16.txt,99,163,fpj,OK,16723.523615000002,0.026683807
core_17.txt,105,173,fpj,OK,48638.526957,0.027832031
core_18.txt,111,183,fpj,OK,139804.543715,0.028980255
